12:43:28 dodo001 Admin Cirrus INSERTING data into tables `log_login` fields ( username, ip, browser ) values ( dodo001, 137.97.90.46, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.61 Safari/537.36 ) => {inserted_id = 11148}
12:43:28 dodo001 Admin Cirrus DELETE data from tables `temp_session` on conditions username LIKE dodo001
12:43:28 dodo001 Admin Cirrus UPDATING data to tables `time2vie_cirruscommon`.`login` fields ( login, last_time ) values (1, 2020-05-26 12:43:28) on conditions username = dodo001
12:43:28 dodo001 Admin Cirrus UPDATING data to tables `time2vie_cirruscommon`.`secondary_login` fields ( last_login_time ) values (2020-05-26 12:43:28) on conditions username = dodo001 AND company_id = 6
12:43:30 dodo001 Admin Cirrus UPDATING data to tables `time2vie_cirruscommon`.`ws_sessions` fields ( user_id ) values (dodo001) on conditions session_id = 47c109a87c7bae2fef38b4a3f3f39f4d
13:45:19 dodo001 Admin Cirrus INSERTING data into tables `log_login` fields ( username, ip, browser ) values ( dodo001, 117.222.164.226, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.61 Safari/537.36 ) => {inserted_id = 11149}
13:45:19 dodo001 Admin Cirrus DELETE data from tables `temp_session` on conditions username LIKE dodo001
13:45:19 dodo001 Admin Cirrus UPDATING data to tables `time2vie_cirruscommon`.`login` fields ( login, last_time ) values (1, 2020-05-26 13:45:19) on conditions username = dodo001
13:45:19 dodo001 Admin Cirrus UPDATING data to tables `time2vie_cirruscommon`.`secondary_login` fields ( last_login_time ) values (2020-05-26 13:45:19) on conditions username = dodo001 AND company_id = 6
13:45:20 dodo001 Admin Cirrus UPDATING data to tables `time2vie_cirruscommon`.`ws_sessions` fields ( user_id ) values (dodo001) on conditions session_id = edbc41673f88daa0025c3d1a5bfc64d5
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-01-10, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18075}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-01-11, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18076}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-01-12, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18077}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-01-13, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18078}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-01-14, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18079}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-01-15, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18080}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-01-16, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18081}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-01-17, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18082}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-01-18, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18083}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-01-19, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18084}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-01-20, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18085}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-01-21, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18086}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-01-22, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18087}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-01-23, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18088}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-01-24, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18089}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-01-25, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18090}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-01-26, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18091}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-01-27, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18092}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-01-28, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18093}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-01-29, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18094}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-01-30, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18095}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-01-31, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18096}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-01, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18097}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-02, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18098}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-03, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18099}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-04, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18100}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-05, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18101}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-06, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18102}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-07, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18103}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-08, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18104}
14:14:03 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-09, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18105}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-10, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18106}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-11, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18107}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-12, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18108}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-13, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18109}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-14, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18110}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-15, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18111}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-16, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18112}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-17, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18113}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-18, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18114}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-19, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18115}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-20, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18116}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-21, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18117}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-22, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18118}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-23, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18119}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-24, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18120}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-25, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18121}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-26, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18122}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-27, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18123}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-28, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18124}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-02-29, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18125}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-03-01, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18126}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-03-02, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18127}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-03-03, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18128}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-03-04, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18129}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-03-05, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18130}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-03-06, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18131}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-03-07, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18132}
14:14:04 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lobr002, teku001, 1, 0, 2020-03-08, 10.15, 12, 1, , dodo001,  ) => {inserted_id = 18133}
14:14:27 dodo001 Admin Cirrus UPDATING data to tables `timetable` fields ( status ) values (2) on conditions (status IN ( 0,1 )) AND employee = lobr002 AND (date BETWEEN 2020-01-06 AND 2020-01-12)
14:14:27 dodo001 Admin Cirrus INSERTING data into tables `timetable` fields ( customer, date, time_from, time_to, type, fkkn, status, alloc_emp, relation_id, employee ) values ( teku001, 2020-01-06, 10.15, 12.00, 0, 1, 0, dodo001, 18071,  ), ( teku001, 2020-01-07, 10.15, 12.00, 0, 1, 0, dodo001, 18072,  ), ( teku001, 2020-01-08, 10.15, 12.00, 0, 1, 0, dodo001, 18073,  ), ( teku001, 2020-01-09, 10.15, 12.00, 0, 1, 0, dodo001, 18074,  ), ( teku001, 2020-01-10, 10.15, 12.00, 0, 1, 0, dodo001, 18075,  ), ( teku001, 2020-01-11, 10.15, 12.00, 0, 1, 0, dodo001, 18076,  ), ( teku001, 2020-01-12, 10.15, 12.00, 0, 1, 0, dodo001, 18077,  ) => {inserted_id = 18134}
14:14:27 dodo001 Admin Cirrus INSERTING data into tables `leave` fields ( group_id, employee, date, time_from, time_to, type, comment, appr_emp, status, no_pay ) values ( 229, lobr002, 2020-01-06, 00.00, 24.00, 3, , dodo001, 1, 0 ), ( 229, lobr002, 2020-01-07, 00.00, 24.00, 3, , dodo001, 1, 0 ), ( 229, lobr002, 2020-01-08, 00.00, 24.00, 3, , dodo001, 1, 0 ), ( 229, lobr002, 2020-01-09, 00.00, 24.00, 3, , dodo001, 1, 0 ), ( 229, lobr002, 2020-01-10, 00.00, 24.00, 3, , dodo001, 1, 0 ), ( 229, lobr002, 2020-01-11, 00.00, 24.00, 3, , dodo001, 1, 0 ), ( 229, lobr002, 2020-01-12, 00.00, 24.00, 3, , dodo001, 1, 0 ) => {inserted_id = 868}
