10:04:12 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-08, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18733}
10:04:12 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-10-09, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18734}
10:04:12 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-09, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18735}
10:04:12 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-10, 6, 13, 1, , gine001,  ) => {inserted_id = 18736}
10:04:12 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-11, 6, 13, 1, , gine001,  ) => {inserted_id = 18737}
10:04:12 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-12, 6, 13, 1, , gine001,  ) => {inserted_id = 18738}
10:04:12 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-10-13, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18739}
10:04:12 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-13, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18740}
10:04:12 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-10-14, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18741}
10:04:12 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-14, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18742}
10:04:12 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-10-15, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18743}
10:04:12 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-15, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18744}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-10-16, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18745}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-16, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18746}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-17, 6, 13, 1, , gine001,  ) => {inserted_id = 18747}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-18, 6, 13, 1, , gine001,  ) => {inserted_id = 18748}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-19, 6, 13, 1, , gine001,  ) => {inserted_id = 18749}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-10-20, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18750}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-20, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18751}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-10-21, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18752}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-21, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18753}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-10-22, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18754}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-22, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18755}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-10-23, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18756}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-23, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18757}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-24, 6, 13, 1, , gine001,  ) => {inserted_id = 18758}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-25, 6, 13, 1, , gine001,  ) => {inserted_id = 18759}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-26, 6, 13, 1, , gine001,  ) => {inserted_id = 18760}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-10-27, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18761}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-27, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18762}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-10-28, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18763}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-28, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18764}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-10-29, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18765}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-29, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18766}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-10-30, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18767}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-30, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18768}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-31, 6, 13, 1, , gine001,  ) => {inserted_id = 18769}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-11-01, 6, 13, 1, , gine001,  ) => {inserted_id = 18770}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-11-02, 6, 13, 1, , gine001,  ) => {inserted_id = 18771}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-11-03, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18772}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-11-03, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18773}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-11-04, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18774}
10:04:13 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-11-04, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18775}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-09-01, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18776}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `memory_slots` fields ( customer, time_from, time_to, type ) values ( adan001, 6, 7.00, 3 ) => {inserted_id = 701}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-01, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18777}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `memory_slots` fields ( customer, time_from, time_to, type ) values ( adan001, 7.00, 13, 0 ) => {inserted_id = 702}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-09-02, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18778}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-02, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18779}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-09-03, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18780}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-03, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18781}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-09-04, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18782}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-04, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18783}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-05, 6, 13, 1, , gine001,  ) => {inserted_id = 18784}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `memory_slots` fields ( customer, time_from, time_to, type ) values ( adan001, 6, 13, 0 ) => {inserted_id = 703}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-06, 6, 13, 1, , gine001,  ) => {inserted_id = 18785}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-07, 6, 13, 1, , gine001,  ) => {inserted_id = 18786}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-09-08, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18787}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-08, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18788}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-09-09, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18789}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-09, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18790}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-09-10, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18791}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-10, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18792}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-09-11, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18793}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-11, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18794}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-12, 6, 13, 1, , gine001,  ) => {inserted_id = 18795}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-13, 6, 13, 1, , gine001,  ) => {inserted_id = 18796}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-14, 6, 13, 1, , gine001,  ) => {inserted_id = 18797}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-09-15, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18798}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-15, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18799}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-09-16, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18800}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-16, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18801}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-09-17, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18802}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-17, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18803}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-09-18, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18804}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-18, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18805}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-19, 6, 13, 1, , gine001,  ) => {inserted_id = 18806}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-20, 6, 13, 1, , gine001,  ) => {inserted_id = 18807}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-21, 6, 13, 1, , gine001,  ) => {inserted_id = 18808}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-09-22, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18809}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-22, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18810}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-09-23, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18811}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-23, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18812}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-09-24, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18813}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-24, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18814}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-09-25, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18815}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-25, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18816}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-26, 6, 13, 1, , gine001,  ) => {inserted_id = 18817}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-27, 6, 13, 1, , gine001,  ) => {inserted_id = 18818}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-28, 6, 13, 1, , gine001,  ) => {inserted_id = 18819}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-09-29, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18820}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-29, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18821}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-09-30, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18822}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-09-30, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18823}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-10-01, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18824}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-01, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18825}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-10-02, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18826}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-02, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18827}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-03, 6, 13, 1, , gine001,  ) => {inserted_id = 18828}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-04, 6, 13, 1, , gine001,  ) => {inserted_id = 18829}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-05, 6, 13, 1, , gine001,  ) => {inserted_id = 18830}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-10-06, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18831}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-06, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18832}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-10-07, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18833}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 0, 2020-10-07, 7.00, 13, 1, , gine001,  ) => {inserted_id = 18834}
10:04:23 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( joso004, adan001, 2, 3, 2020-10-08, 6, 7.00, 1, , gine001,  ) => {inserted_id = 18835}
