08:10:45 gine001 Gilad Nevo INSERTING data into tables `log_login` fields ( username, ip, browser ) values ( gine001, 79.102.9.25, Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:52.0) Gecko/20100101 Firefox/52.0 ) => {inserted_id = 6147}
08:10:45 gine001 Gilad Nevo DELETE data from tables `temp_session` on conditions username LIKE gine001
08:10:45 gine001 Gilad Nevo UPDATING data to tables `time2vie_cirruscommon`.`login` fields ( login, last_time ) values (1, 2017-12-06 08:10:45) on conditions username = gine001
08:10:45 gine001 Gilad Nevo UPDATING data to tables `time2vie_cirruscommon`.`secondary_login` fields ( last_login_time ) values (2017-12-06 08:10:45) on conditions username = gine001 AND company_id = 6
08:11:17 gine001 Gilad Nevo UPDATING data to tables `time2vie_cirruscommon`.`ws_sessions` fields ( user_id ) values (gine001) on conditions session_id = 8e737d37327274b21fb41511dbab34d9
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 3, 2017-11-26, 19.30, 24.00, 1, , gine001,  ) => {inserted_id = 12499}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 3, 2017-11-27, 0.00, 3.20, 1, , gine001,  ) => {inserted_id = 12500}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-11-27, 16.30, 24, 1, , gine001,  ) => {inserted_id = 12501}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-11-28, 0, 3.20, 1, , gine001,  ) => {inserted_id = 12502}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-11-28, 16.30, 19.30, 1, , gine001,  ) => {inserted_id = 12503}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 3, 2017-11-28, 19.30, 24.00, 1, , gine001,  ) => {inserted_id = 12504}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 3, 2017-11-29, 0.00, 3.20, 1, , gine001,  ) => {inserted_id = 12505}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-11-29, 16.30, 24, 1, , gine001,  ) => {inserted_id = 12506}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-11-30, 0, 3.20, 1, , gine001,  ) => {inserted_id = 12507}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-11-30, 16.30, 24, 1, , gine001,  ) => {inserted_id = 12508}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-01, 0, 3.20, 1, , gine001,  ) => {inserted_id = 12509}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-01, 16.30, 24, 1, , gine001,  ) => {inserted_id = 12510}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-02, 0, 3.20, 1, , gine001,  ) => {inserted_id = 12511}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-02, 16.30, 19.30, 1, , gine001,  ) => {inserted_id = 12512}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 3, 2017-12-02, 19.30, 24.00, 1, , gine001,  ) => {inserted_id = 12513}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 3, 2017-12-03, 0.00, 3.20, 1, , gine001,  ) => {inserted_id = 12514}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-03, 16.30, 19.30, 1, , gine001,  ) => {inserted_id = 12515}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 3, 2017-12-03, 19.30, 24.00, 1, , gine001,  ) => {inserted_id = 12516}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 3, 2017-12-04, 0.00, 3.20, 1, , gine001,  ) => {inserted_id = 12517}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-04, 16.30, 24, 1, , gine001,  ) => {inserted_id = 12518}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-05, 0, 3.20, 1, , gine001,  ) => {inserted_id = 12519}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-05, 16.30, 19.30, 1, , gine001,  ) => {inserted_id = 12520}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 3, 2017-12-05, 19.30, 24.00, 1, , gine001,  ) => {inserted_id = 12521}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 3, 2017-12-06, 0.00, 3.20, 1, , gine001,  ) => {inserted_id = 12522}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-06, 16.30, 24, 1, , gine001,  ) => {inserted_id = 12523}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-07, 0, 3.20, 1, , gine001,  ) => {inserted_id = 12524}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-07, 16.30, 24, 1, , gine001,  ) => {inserted_id = 12525}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-08, 0, 3.20, 1, , gine001,  ) => {inserted_id = 12526}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-08, 16.30, 24, 1, , gine001,  ) => {inserted_id = 12527}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-09, 0, 3.20, 1, , gine001,  ) => {inserted_id = 12528}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-09, 16.30, 19.30, 1, , gine001,  ) => {inserted_id = 12529}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 3, 2017-12-09, 19.30, 24.00, 1, , gine001,  ) => {inserted_id = 12530}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 3, 2017-12-10, 0.00, 3.20, 1, , gine001,  ) => {inserted_id = 12531}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-10, 16.30, 19.30, 1, , gine001,  ) => {inserted_id = 12532}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 3, 2017-12-10, 19.30, 24.00, 1, , gine001,  ) => {inserted_id = 12533}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 3, 2017-12-11, 0.00, 3.20, 1, , gine001,  ) => {inserted_id = 12534}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-11, 16.30, 24, 1, , gine001,  ) => {inserted_id = 12535}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-12, 0, 3.20, 1, , gine001,  ) => {inserted_id = 12536}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-12, 16.30, 19.30, 1, , gine001,  ) => {inserted_id = 12537}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 3, 2017-12-12, 19.30, 24.00, 1, , gine001,  ) => {inserted_id = 12538}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 3, 2017-12-13, 0.00, 3.20, 1, , gine001,  ) => {inserted_id = 12539}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-13, 16.30, 24, 1, , gine001,  ) => {inserted_id = 12540}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-14, 0, 3.20, 1, , gine001,  ) => {inserted_id = 12541}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-14, 16.30, 24, 1, , gine001,  ) => {inserted_id = 12542}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-15, 0, 3.20, 1, , gine001,  ) => {inserted_id = 12543}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-15, 16.30, 24, 1, , gine001,  ) => {inserted_id = 12544}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-16, 0, 3.20, 1, , gine001,  ) => {inserted_id = 12545}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-16, 16.30, 19.30, 1, , gine001,  ) => {inserted_id = 12546}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 3, 2017-12-16, 19.30, 24.00, 1, , gine001,  ) => {inserted_id = 12547}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 3, 2017-12-17, 0.00, 3.20, 1, , gine001,  ) => {inserted_id = 12548}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-17, 16.30, 19.30, 1, , gine001,  ) => {inserted_id = 12549}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 3, 2017-12-17, 19.30, 24.00, 1, , gine001,  ) => {inserted_id = 12550}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 3, 2017-12-18, 0.00, 3.20, 1, , gine001,  ) => {inserted_id = 12551}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-18, 16.30, 24, 1, , gine001,  ) => {inserted_id = 12552}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-19, 0, 3.20, 1, , gine001,  ) => {inserted_id = 12553}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-19, 16.30, 19.30, 1, , gine001,  ) => {inserted_id = 12554}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 3, 2017-12-19, 19.30, 24.00, 1, , gine001,  ) => {inserted_id = 12555}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 3, 2017-12-20, 0.00, 3.20, 1, , gine001,  ) => {inserted_id = 12556}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-20, 16.30, 24, 1, , gine001,  ) => {inserted_id = 12557}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-21, 0, 3.20, 1, , gine001,  ) => {inserted_id = 12558}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-21, 16.30, 24, 1, , gine001,  ) => {inserted_id = 12559}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-22, 0, 3.20, 1, , gine001,  ) => {inserted_id = 12560}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-22, 16.30, 24, 1, , gine001,  ) => {inserted_id = 12561}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-23, 0, 3.20, 1, , gine001,  ) => {inserted_id = 12562}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-23, 16.30, 19.30, 1, , gine001,  ) => {inserted_id = 12563}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 3, 2017-12-23, 19.30, 24.00, 1, , gine001,  ) => {inserted_id = 12564}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 3, 2017-12-24, 0.00, 3.20, 1, , gine001,  ) => {inserted_id = 12565}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 0, 2017-12-24, 16.30, 19.30, 1, , gine001,  ) => {inserted_id = 12566}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 3, 2017-12-24, 19.30, 24.00, 1, , gine001,  ) => {inserted_id = 12567}
08:13:02 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( employee, customer, fkkn, type, date, time_from, time_to, status, created_status, alloc_emp, comment ) values ( lima003, anst007, 1, 3, 2017-12-25, 0.00, 3.20, 1, , gine001,  ) => {inserted_id = 12568}
08:13:42 gine001 Gilad Nevo INSERTING data into tables `schedule_template` fields ( customer, Added_date, temp_name, from_date, to_date, created_user ) values ( anst007, 2017-12-06, MallTest, 2017-11-01, 2017-12-31, gine001 ) => {inserted_id = 15}
