05:31:57 gine001 Gilad Nevo1 INSERTING data into tables `log_login` fields ( username, ip, browser ) values ( gine001, 171.5.25.88, Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:68.0) Gecko/20100101 Firefox/68.0 ) => {inserted_id = 7990}
05:31:57 gine001 Gilad Nevo1 DELETE data from tables `temp_session` on conditions username LIKE gine001
05:31:57 gine001 Gilad Nevo1 UPDATING data to tables `time2vie_cirruscommon`.`login` fields ( login, last_time ) values (1, 2020-01-02 05:31:57) on conditions username = gine001
09:35:46 evsc001 Evelyn Schulz UPDATING data to tables `fkkn_form_defaults` fields ( employer_role ) values (Verksamhetsledare) on conditions customer = algr001 AND (employee =  OR employee IS NULL)
09:35:55 evsc001 Evelyn Schulz UPDATING data to tables `fkkn_form_defaults` fields ( employer_role ) values (Verksamhetsledare) on conditions customer = algr001 AND (employee =  OR employee IS NULL)
09:39:28 evsc001 Evelyn Schulz UPDATING data to tables `fkkn_form_defaults` fields ( employer_role ) values (Verksamhetsledare) on conditions customer = algr001 AND (employee =  OR employee IS NULL)
09:39:55 evsc001 Evelyn Schulz UPDATING data to tables `fkkn_form_defaults` fields ( employer_role ) values (Verksamhetsledare) on conditions customer = algr001 AND (employee =  OR employee IS NULL)
12:29:45 evsc001 Evelyn Schulz UPDATING data to tables `fkkn_form_defaults` fields ( employer_role ) values (Verksamhetsledare) on conditions customer = algr001 AND (employee =  OR employee IS NULL)
12:30:13 evsc001 Evelyn Schulz UPDATING data to tables `fkkn_form_defaults` fields ( employer_role ) values (Verksamhetsledare) on conditions customer = algr001 AND (employee =  OR employee IS NULL)
12:38:20 evsc001 Evelyn Schulz INSERTING data into tables `fkkn_form_defaults` fields ( customer, employee, bargaining_new, company_cp_name, company_cp_phone, provider_of_pa_flag, agreement_types_new, agreement_type2_company, agreement_type2_orgNo ) values ( algr001, flbu001, 2, Zeid Feili, 0739426626, 2, 1, ,  ) => {inserted_id = 17}
12:40:38 evsc001 Evelyn Schulz UPDATING data to tables `time2vie_cirruscommon`.`ws_sessions` fields ( user_id ) values (evsc001) on conditions session_id = a3e7fe4eecefe34ffece22a5ec303f13
16:40:32 gine001 Gilad Nevo1 INSERTING data into tables `log_login` fields ( username, ip, browser ) values ( gine001, 171.5.25.88, Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:68.0) Gecko/20100101 Firefox/68.0 ) => {inserted_id = 7993}
16:40:32 gine001 Gilad Nevo1 DELETE data from tables `temp_session` on conditions username LIKE gine001
16:40:32 gine001 Gilad Nevo1 UPDATING data to tables `time2vie_cirruscommon`.`login` fields ( login, last_time ) values (1, 2020-01-02 16:40:32) on conditions username = gine001
16:40:32 gine001 Gilad Nevo1 UPDATING data to tables `time2vie_cirruscommon`.`secondary_login` fields ( last_login_time ) values (2020-01-02 16:40:32) on conditions username = gine001 AND company_id = 21
16:40:34 gine001 Gilad Nevo1 UPDATING data to tables `time2vie_cirruscommon`.`ws_sessions` fields ( user_id ) values (gine001) on conditions session_id = acda661ffa48975799e1138e0462457b
16:41:49 gine001 Gilad Nevo1 UPDATING data to tables `time2vie_cirruscommon`.`ws_sessions` fields ( user_id ) values (gine001) on conditions session_id = acda661ffa48975799e1138e0462457b
16:58:48 gine001 Gilad Nevo1 INSERTING data into tables `time2vie_cirruscommon`.`support_ticket_answers` fields ( ticket_id, submited_user, answer, category_id, priority, ticket_type, status, hidden ) values ( 2617, gine001, <p>Hej Inger<br></p><p>Vi har gjort en funktion för kfo avtalet. I Administration finns det en knapp med text KFO. Den är På. Det ska vara så, då tar det om ngn är sjuk över dygnet, hela passet som karens eller enligt anställningsavtalet hos assistent.</p><p>Meddela mig om det inte fungerar som det ska.<br></p><p> <br></p>, 10, 4, 1, 6, 0 ) => {inserted_id = 6970}
19:24:17 alsc001 Alexander Franz Schulz UPDATING data to tables `time2vie_cirruscommon`.`secondary_login` fields ( error ) values (0) on conditions username = alsc001 AND company_id = 21
19:24:17 alsc001 Alexander Franz Schulz INSERTING data into tables `log_login` fields ( username, ip, browser ) values ( alsc001, 83.185.95.212, okhttp/3.9.1 ) => {inserted_id = 7994}
19:24:17 alsc001 Alexander Franz Schulz DELETE data from tables `temp_session` on conditions username LIKE alsc001
19:24:17 alsc001 Alexander Franz Schulz UPDATING data to tables `time2vie_cirruscommon`.`login` fields ( login, last_time ) values (1, 2020-01-02 19:24:17) on conditions username = alsc001
19:24:17 alsc001 Alexander Franz Schulz UPDATING data to tables `time2vie_cirruscommon`.`secondary_login` fields ( last_login_time ) values (2020-01-02 19:24:17) on conditions username = alsc001 AND company_id = 21
